date,amount,type,contra_account_name,message_for_recipient,ks,vs,ss,note,entity_name
2021-09-10,-1920,Bezhotovostní platba,,,308,20210512,2200,"2200-Sportovní areály města Kladna, pronájem Lkino",ods_kdu-csl_top09
2021-09-10,-1800,Bezhotovostní platba,,,558,2040090550,2200,"2200-Město Neratovice, užívání veř. prostranství",ods_kdu-csl_top09
2021-09-10,-60500,Bezhotovostní platba,,,308,20210049,1114,"1114-PACEK s.r.o., technické zajištění tiskovka",ods_kdu-csl_top09
2021-09-10,-37752,Bezhotovostní platba,,,308,20210047,1114,"1114-PACEK s.r.o., technické zajištění studia SPOLU",ods_kdu-csl_top09
2021-09-10,-30250,Okamžitá odchozí platba,,,0,572021,2600,"2600-Roman Sigmund, inzerce debaty e- Deníky",ods_kdu-csl_top09
2021-09-08,-6413,Bezhotovostní platba,,,558,41,1114,"1114-Čechymen , bezpečnostní služby",ods_kdu-csl_top09
2021-09-08,-7260,Bezhotovostní platba,,,378,2223,2100,"1114-Hlavní město Praha , nájemné akce 11.9. nábřeží",ods_kdu-csl_top09
2021-09-08,-24224.2,Bezhotovostní platba,,,308,122621,1114,"1114-Graf Print s.r.o., rollup, kappa desky",ods_kdu-csl_top09
2021-09-08,-66500,Bezhotovostní platba,,,308,210100527,2200,"1114-Halo.cz reklama s.r.o., pronájem reklamní plochy",ods_kdu-csl_top09
2021-09-08,-36300,Bezhotovostní platba,,,308,2021189,1114,"1114-COOT CZ s.r.o., přepravní služby",ods_kdu-csl_top09
2021-09-08,-5298,Bezhotovostní platba,,,0,20921,2900,"2900-Kateřina Hašková , PHM vol. dodávka",ods_kdu-csl_top09
2021-09-08,-5000,Bezhotovostní platba,,,308,2100023,2900,"2900-Kulturní služby města Moravská Třebová, pronájem prostor LKino",ods_kdu-csl_top09
2021-09-08,-100,Bezhotovostní platba,,,0,5140031000,2200,"2200-Město Rakovník, správní poplatek",ods_kdu-csl_top09
2021-09-08,-1500,Bezhotovostní platba,,,0,9100000796,2200,"2200-Město Rakovník, poplatek za zábor",ods_kdu-csl_top09
2021-09-08,-4116.42,Bezhotovostní platba,,,308,121056,2200,"2200-KoPe PRODUKCE s.r.o., výroba bannery",ods_kdu-csl_top09
2021-09-07,-511,Bezhotovostní platba,,,378,3,2500,"2500-M. Ziegler, PHM vol dodávka",ods_kdu-csl_top09
2021-09-07,-184.6,Bezhotovostní platba,,,378,6,2500,"2500-Tomáš Grosser, spotřební matriál",ods_kdu-csl_top09
2021-09-07,-1500,Bezhotovostní platba,,,378,5,2500,"2500-Tomáš Grosser,  PHM vol. auto",ods_kdu-csl_top09
2021-09-07,-1186,Bezhotovostní platba,,,308,21023116,2500,"2500-PROXIMA s.r.o., tisk letáků",ods_kdu-csl_top09
2021-09-07,-42350,Bezhotovostní platba,,,308,2021100028,2500,"2500- Žjeme reklamou s.r.o., natáčení vol. spotů",ods_kdu-csl_top09
2021-09-07,-39748.5,Bezhotovostní platba,,,308,202156,2500,"2500-Petr Kůsa, propagační předměty",ods_kdu-csl_top09
2021-09-07,-2600,Platba převodem uvnitř banky,,,308,14221,2200,"2200-NAŠE NOVINY , inzerce PR prezentace",ods_kdu-csl_top09
2021-09-07,-760,Bezhotovostní platba,,,308,9028000213,2200,"2200-Město Vlašim , pronájem pozemku trojhran",ods_kdu-csl_top09
2021-09-07,-5600,Bezhotovostní platba,,,308,1621,2200,"2200-Martin Koťátko, ozvučení akce",ods_kdu-csl_top09
2021-09-07,-1815,Platba převodem uvnitř banky,,,308,210104257,2200,"2200-Jiří Seidl, pronájem toalety akce",ods_kdu-csl_top09
2021-09-07,-4356,Bezhotovostní platba,,,308,400210881,1114,"1114-Relative desing s.r.o., výlep plakátů Třebíč",ods_kdu-csl_top09
2021-09-07,-2359.5,Bezhotovostní platba,,,308,221256,1114,"1114-Společenské centrum Trutnov, výlep plakátů",ods_kdu-csl_top09
2021-09-06,-448,Okamžitá odchozí platba,,,558,10463,1114,"1114-Technické služby Třešť , výlep plakátů",ods_kdu-csl_top09
2021-09-06,-500,Okamžitá odchozí platba,,,308,1361309,2600,"2600-Město Duchcov, správní poplatek",ods_kdu-csl_top09
2021-09-06,-1210,Okamžitá odchozí platba,,,308,2021135,3100,"3100-Petr Zakopal , pronájem vol. plochy",ods_kdu-csl_top09
2021-09-06,-60500,Bezhotovostní platba,,,308,20210075,1114,"1114-JHS MediaGroup s.r.o., tištěná inzerce",ods_kdu-csl_top09
2021-09-06,-747120.55,Bezhotovostní platba,,,308,21112,1114,"1114-YDEAL s.r.o., youtube, DV360 GDN banners",ods_kdu-csl_top09
2021-09-03,-3990,Bezhotovostní platba,,,308,202108075,2200,"2200-ART & AGRO s.r.o., letáky tisk",ods_kdu-csl_top09
2021-09-03,-1029,Bezhotovostní platba,,,308,175,2200,"2200-Antonín Kočka, tisk letáky",ods_kdu-csl_top09
2021-09-03,-1165,Bezhotovostní platba,,,308,4609252,2200,"2200-Technické služby Čelákovice, obsluha veř. osvětlení",ods_kdu-csl_top09
2021-09-03,-4999.72,Bezhotovostní platba,,,308,1019264,2200,"2200-TAC - TAC agency s.r.o., bannery výroba",ods_kdu-csl_top09
2021-09-03,-250000,Bezhotovostní platba,,,558,2210008,1114,"1114-Quo- SB s.r.o., reklama na FBC",ods_kdu-csl_top09
2021-09-03,-34311,Bezhotovostní platba,,,308,20210041,3300,"3300-Media TEN s.t.o., inzerce + BB SPOLU",ods_kdu-csl_top09
2021-09-03,-2087.37,Bezhotovostní platba,,,308,1641000567,3300,"3300-HRATES a.s., pronájem a služby LKino",ods_kdu-csl_top09
2021-09-03,-810,Bezhotovostní platba,,,308,21210167,3300,"3300-Město Bojkovice, poplatek za stojany",ods_kdu-csl_top09
2021-09-03,-8000,Bezhotovostní platba,,,308,2035004366,2100,"2100-Městská část Pha 11, poplatek za užívání veř. prostranství",ods_kdu-csl_top09
2021-09-03,-32670,Platba převodem uvnitř banky,,,308,4721051,2100,"2100-PÁRTY KLOKOČKA s.r.o., služby na akci Lkino",ods_kdu-csl_top09
2021-09-03,-3500,Bezhotovostní platba,,,308,20200305,2100,"2100-Life Style Desing s.r.o., květiny",ods_kdu-csl_top09
2021-09-03,-12290,Bezhotovostní platba,,,308,2021025,2100,"2100-Tisknu24.cz s.r.o., plakáty , letáky LKina",ods_kdu-csl_top09
2021-09-02,-620,Bezhotovostní platba,,,378,200951,2200,"2200-Město Roztoky, zábor veř. prostranství",ods_kdu-csl_top09
2021-09-02,-3600,Bezhotovostní platba,,,378,1343000402,2200,"2200-město Černošice, užívání veř. prostranství LKino",ods_kdu-csl_top09
2021-09-02,-3800,Bezhotovostní platba,,,2618,912002691,2200,"2200-Město Nymburk, umístění trojhranu",ods_kdu-csl_top09
2021-09-02,-24996.18,Platba převodem uvnitř banky,,,308,20210514,2800,"2800-R36.cz , s.r.o., reklamní předměty, letáky",ods_kdu-csl_top09
2021-09-02,-1967.4,Bezhotovostní platba,,,378,20210826,3400,"3400-Josef Herbych , PHM vol. dodávka",ods_kdu-csl_top09
2021-09-02,-25000,Bezhotovostní platba,,,308,210100008,3400,"3400-Delices de papa s.r.o, pohoštění akce Zahájení",ods_kdu-csl_top09
2021-09-02,-820.14,Platba převodem uvnitř banky,,,308,202105120,3400,"3400-R36.cz s.r.o., prop. materiál -magnetky",ods_kdu-csl_top09
2021-09-02,-125,Bezhotovostní platba,,,378,9130000285,3000,"3300-Město Otrokovice ,správní poplatek",ods_kdu-csl_top09
2021-09-02,-340,Bezhotovostní platba,,,378,1070000334,3000,"3300-Město Luhačovice, poplatek - užívání veř. prostranství",ods_kdu-csl_top09
2021-09-02,-4044,Bezhotovostní platba,,,378,1,3300,"3300-Jan Zapletal , PHM vol. dodávka",ods_kdu-csl_top09
2021-09-02,-1000,Okamžitá odchozí platba,,,0,117702018,2600,"2600-statutární město Ústí nad Labem, přípojka el. energie",ods_kdu-csl_top09
2021-09-02,-305,Okamžitá odchozí platba,,,378,1343000164,2200,"2200-Město Říčany, správní poplatek - zábor",ods_kdu-csl_top09
2021-09-02,-100,Bezhotovostní platba,,,378,1974,,"3000-Jan Kuchař, spotřební materiál",ods_kdu-csl_top09
2021-09-02,-500,Bezhotovostní platba,,,378,1974,,"3000-Jan Kuchař, reklama na FBC",ods_kdu-csl_top09
2021-09-02,-1060.1,Bezhotovostní platba,,,378,1974,,"3000-Jan Kuchař, PHM vol auto",ods_kdu-csl_top09
2021-09-02,-1605.9,Bezhotovostní platba,,,378,1974,,"3000-Jan Kuchař, PHM vol auto",ods_kdu-csl_top09
2021-09-02,-1000,Bezhotovostní platba,,,378,1974,,"3000-Jan Kuchař, poplatky Lkino",ods_kdu-csl_top09
2021-09-02,-3961.4,Bezhotovostní platba,,,378,1974,,"3000-Jan Kuchař, pohoštění volební akce",ods_kdu-csl_top09
2021-09-02,-1668.13,Bezhotovostní platba,,,378,1974,,"3000-Jan Kuchař, pohoštění volební akce",ods_kdu-csl_top09
2021-09-02,-2081,Bezhotovostní platba,,,378,1974,,"3000-Jan Kuchař, PHM vol. auto",ods_kdu-csl_top09
2021-09-02,-200,Bezhotovostní platba,,,378,1974,,"3000-Jan Kuchař, parkování vol.akce",ods_kdu-csl_top09
2021-09-01,-1520,Bezhotovostní platba,,,558,2040090060,2200,"2200-Město Neratovice, poplatek za užívání veř.prostranství",ods_kdu-csl_top09
2021-09-01,-1900,Bezhotovostní platba,,,0,220003,2200,"2200-Dana Kostínková , poplatky -zábor Lkino",ods_kdu-csl_top09
2021-09-01,-6720,Bezhotovostní platba,,,308,9200003099,2600,"2600-Statutární město Děčín, pronájem plochy",ods_kdu-csl_top09
2021-09-01,-100,Bezhotovostní platba,,,308,9450005357,2600,"2600-Statutární město Děčín , správní poplatek",ods_kdu-csl_top09
2021-09-01,-1260,Bezhotovostní platba,,,308,210100068,1114,"1114-Mětské kulturní centrum HUlín, výlep plakátů",ods_kdu-csl_top09
2021-09-01,-1670,Bezhotovostní platba,,,8,202100443,1114,"1114-Ivo Mischinger, výlep plakátů",ods_kdu-csl_top09
2021-08-31,-6133,Platba převodem uvnitř banky,,,308,21012026,2700,"2700-Media Walk printing house s.r.o., výroba plachty",ods_kdu-csl_top09
2021-08-31,-6618,Bezhotovostní platba,,,308,1210120,2700,"2700-HLAWA creative s.r.o., grafika a polep auta",ods_kdu-csl_top09
2021-08-31,-100,Okamžitá odchozí platba,,,308,113114,2600,"2600-Statutární město Teplice , správní poplatek",ods_kdu-csl_top09
2021-08-30,-100,Okamžitá odchozí platba,,,308,625,2600,"2600-Statutární město Chomutov, poplatek - zábor veř. prostranství",ods_kdu-csl_top09
2021-08-30,-35510.2,Okamžitá odchozí platba,,,308,202103259,2300,"2300-Bohemia Regent s.r.o., propagační materiál vol. pivo",ods_kdu-csl_top09
2021-08-30,-500,Okamžitá odchozí platba,,,308,1361251,2600,"2600-Město Žatec , poplatek za užívání veř.prostoru",ods_kdu-csl_top09
2021-08-30,-1535.61,Bezhotovostní platba,,,308,2112220079,3000,"3000-Technické služby Opava s.r.o. , tisk plakáty",ods_kdu-csl_top09
2021-08-30,-605,Bezhotovostní platba,,,308,211100959,3000,"3000-Sportovní a rekreační zařízení , zajištění el. energie Lkino",ods_kdu-csl_top09
2021-08-30,-609.84,Bezhotovostní platba,,,308,202034521,3000,"3000-Technické služby Krnov s.r.o., odvoz odpadků Lkino",ods_kdu-csl_top09
2021-08-30,-3025,Bezhotovostní platba,,,308,1121125750,3000,"3000-JOHNNY SERVIS s.r.o., mobilní WC-Ostrava",ods_kdu-csl_top09
2021-08-30,-8712,Bezhotovostní platba,,,308,7101210107,3000,"3000-ČSAD Havířov a.s., reklama na autobusech MHD",ods_kdu-csl_top09
2021-08-30,-3509.6,Bezhotovostní platba,,,308,11030255,3000,"3000-Městské kulturní středisko Havířov, zajištění el. energie",ods_kdu-csl_top09
2021-08-30,-43918.5,Okamžitá odchozí platba,,,8,2129282,2700,"2700-KAMO s.r.o., propagační materiál ( sáčky)",ods_kdu-csl_top09
2021-08-30,-1861.1,Okamžitá odchozí platba,,,308,6,2300,"2300-Jan Pešek , PHM vol. auto",ods_kdu-csl_top09
2021-08-30,-2500,Bezhotovostní platba,,,378,202108,1114,"1114-Eva Decroix , reklama na FBC",ods_kdu-csl_top09
2021-08-30,-929.28,Bezhotovostní platba,,,308,20210136,1114,"1114-Divadlo A. Dvořáka Příbram , výlep plakátů LKino",ods_kdu-csl_top09
2021-08-30,-6900,Okamžitá odchozí platba,,,308,1062802721,3200,"3200-Statutární město Brno , zábor veř. prostranství",ods_kdu-csl_top09
2021-08-30,-308550,Bezhotovostní platba,,,558,2100073,1114,"1114-Dream PRO s.r.o., organizační zajištění show Letní kina",ods_kdu-csl_top09
2021-08-30,-436,Bezhotovostní platba,,,308,2021200218,1114,"1114-TESMA Jaroměřice s.r.o., výlep plakátů",ods_kdu-csl_top09
2021-08-30,-200000,Bezhotovostní platba,,,308,2110498,1114,"1114-ČESKÁ MUZIKA s.r.o., reklamní upoutávky spoty",ods_kdu-csl_top09
2021-08-30,-726000,Bezhotovostní platba,,,308,210100112,1114,"1114-Drem PRO s.r.o., pronájem VW  dodávek",ods_kdu-csl_top09
2021-08-30,-53250,Platba převodem uvnitř banky,,,308,202103,1114,"1114-Žij svůj sen s.r.o., propagační materiál , trička",ods_kdu-csl_top09
2021-08-30,-390000,Platba převodem uvnitř banky,,,308,202102,1114,"1114-Žij svůj sen s.r.o., vyvěšení reklamních plachet",ods_kdu-csl_top09
2021-08-30,-338800,Platba převodem uvnitř banky,,,308,20210041,1114,"1114-NORDEKO a.s., reklamní kampaň Mladí",ods_kdu-csl_top09
2021-08-30,-111971,Bezhotovostní platba,,,308,120210379,1114,"1114-TOP SERVICE MANAGEMENT , reklama na FBC",ods_kdu-csl_top09
2021-08-27,-760,Bezhotovostní platba,,,378,1343000402,2200,"2200-Město Černošice, poplatek za užíváni veř. prostranství",ods_kdu-csl_top09
2021-08-27,-3800,Bezhotovostní platba,,,378,134310826,2200,"2200-Město Jesenice, poplatek za užíváni veř. prostranství",ods_kdu-csl_top09
2021-08-26,-5700,Okamžitá odchozí platba,,,558,605,2124,"2200-Město Čelákovice, poplatek za zábor",ods_kdu-csl_top09
2021-08-26,-1000,Okamžitá odchozí platba,,,308,1321000675,2200,"2200-Město Slaný , poplatek za zábor",ods_kdu-csl_top09
2021-08-26,-6000,Okamžitá odchozí platba,,,8,2151,2700,"2700-Hrady pro děti s.r.o., pronájem skákacího hradu",ods_kdu-csl_top09
2021-08-26,-605,Okamžitá odchozí platba,,,968,2100000773,2100,"2100-Městská část Praha 11, pronájem prostor Lkino",ods_kdu-csl_top09
2021-08-26,-2000,Okamžitá odchozí platba,,,378,15082021,3200,"3200-Technické služby města Slavkov, pronájem prostor Lkino",ods_kdu-csl_top09
2021-08-25,-34813,Bezhotovostní platba,,,558,82114410,1114,"1114-BIOFILMS rental s.r.o., pronájem videotechniky",ods_kdu-csl_top09
2021-08-25,-1210,Bezhotovostní platba,,,558,82111482,1114,"1114-BIOFILMS rental s.r.o., pronájem videotechniky",ods_kdu-csl_top09
2021-08-25,-500,Bezhotovostní platba,,,558,1343,2200,"2200-Město Mělník , užívání veř. prostranství",ods_kdu-csl_top09
2021-08-25,-450,Bezhotovostní platba,,,558,1343,2200,"2200-Město Mělník , užívání veř. prostranství",ods_kdu-csl_top09
2021-08-25,-100,Bezhotovostní platba,,,558,1343000164,2200,"2200-Město Říčany, správní poplatek",ods_kdu-csl_top09
2021-08-25,-3000,Bezhotovostní platba,,,558,1343000164,2200,"2200-Město Říčany, správní poplatek -užívání prostr.",ods_kdu-csl_top09
2021-08-25,-1000,Bezhotovostní platba,,,378,606,2124,"2200-Město Čelákovice, zábor na náměstí",ods_kdu-csl_top09
2021-08-25,-9000,Bezhotovostní platba,,,378,2040020120,10049585,"2200-Statutární město Mladá Boleslav, zábor veř. prostranství",ods_kdu-csl_top09
2021-08-25,-6000,Bezhotovostní platba,,,558,2111000153,3200,"3200-Město Ivančice, zábor prostranství",ods_kdu-csl_top09
2021-08-25,-278.3,Bezhotovostní platba,,,308,18890221,3200,"3200-Riessner-Gase s.r.o., nájem lahve",ods_kdu-csl_top09
2021-08-25,-24128.01,Platba převodem uvnitř banky,,,308,202105117,2100,"2100-R36.cz s.r.o., propagační materiál",ods_kdu-csl_top09
2021-08-25,-110000,Bezhotovostní platba,,,308,1190000035,2100,"2100-Nemocnice milosrdných sester sv., prop. materiál",ods_kdu-csl_top09
2021-08-25,-104060,Bezhotovostní platba,,,308,202108074,1114,"1114-ART&AGRO s.r.o, reklamní stojany výroba , doprava Stř.Č",ods_kdu-csl_top09
2021-08-25,-84828.52,Bezhotovostní platba,,,308,210056,1114,"1114-Adved s.r.o., reklama na FBC",ods_kdu-csl_top09
2021-08-25,5000,Bezhotovostní příjem,TOP 09,"TOP 09, Opletalova 57, 11000 Praha1, vklad na společnou koaliční volební kampaň PSP",0,71339728,,1114-TOP 09 vklad,ods_kdu-csl_top09
2021-08-24,-400,Bezhotovostní platba,,,308,2100088,1114,"1114-Obec Líbeznice, výlep plakátů",ods_kdu-csl_top09
2021-08-24,-690,Bezhotovostní platba,,,308,22021,1114,"1114-Pavel Kozdera, reklama na FBC",ods_kdu-csl_top09
2021-08-24,-114950,Bezhotovostní platba,,,308,2210973,1114,"1114-Tiskárna Helbich,prop.materiál -brožury",ods_kdu-csl_top09
2021-08-24,-25000,Bezhotovostní platba,,,308,20210010,1114,"1114-Anna Shavit, konzultační činnost",ods_kdu-csl_top09
2021-08-24,-11000,Bezhotovostní platba,,,308,20210033,1114,"1114-Aleš Svoboda, kampaňová videa",ods_kdu-csl_top09
2021-08-24,-63525,Platba převodem uvnitř banky,,,308,210071,1114,"1114-Magnas Media s.r.o., správa a nastavení FB",ods_kdu-csl_top09
2021-08-24,-429550,Platba převodem uvnitř banky,,,308,2621,1114,"1114-Dcode creative s.r.o., přípravné práce "" Jdeme volit""",ods_kdu-csl_top09
2021-08-24,-94985,Bezhotovostní platba,,,308,21063,1114,"1114-Martin Malý, fotografické práce - výjezdy regiony",ods_kdu-csl_top09
2021-08-24,-8930,Bezhotovostní platba,,,308,2107500547,2300,"2300-tisknisi s.r.o., tisk propagační materiál  etiket na pivo",ods_kdu-csl_top09
2021-08-24,-4828,Platba převodem uvnitř banky,,,308,21010284,2300,"2300-Pavel Reindl ,polep automobilu",ods_kdu-csl_top09
2021-08-24,-4609,Bezhotovostní platba,,,0,17052021,3100,"3100-Zukalová Věra , cestovné",ods_kdu-csl_top09
2021-08-24,-2112.9,Bezhotovostní platba,,,0,17052021,3100,"3100-Zukalová Věra , PHM do vol. auta",ods_kdu-csl_top09
2021-08-24,-1800,Bezhotovostní platba,,,0,26072021,3100,"3100-Navrátilová Věra , PHM do vol. auta",ods_kdu-csl_top09
2021-08-24,-20,Bezhotovostní platba,,,3418,903000,3100,"3100-Město Jeseník , správní poplatek",ods_kdu-csl_top09
2021-08-24,-38445,Bezhotovostní platba,,,308,20210507,3100,"3100-JUTTY GROUP s.r.o., tisk letáků kandidáti",ods_kdu-csl_top09
2021-08-24,-12000,Okamžitá odchozí platba,,,308,20210035,3000,"3000-Education Talent Culture, z.s., výroba reklamních bannerů, plachet",ods_kdu-csl_top09
2021-08-24,-1694,Okamžitá odchozí platba,,,308,221026,2900,"2900-ABSOLUTE COMPANY s.r.o.,výroba samolepek volby do PS",ods_kdu-csl_top09
2021-08-24,-11737,Okamžitá odchozí platba,,,308,1100650,2200,"2200-LABEL s.r.o., polepy aut",ods_kdu-csl_top09
2021-08-23,-151.3,Okamžitá odchozí platba,,,308,9350404785,3300,"3300-Město Uherské Hradiště , pronájem el. sloupku na LKino",ods_kdu-csl_top09
2021-08-23,-500,Bezhotovostní platba,,,378,121942,2400,"2400-Město Rokycany , správní poplatek , zábor",ods_kdu-csl_top09
2021-08-23,-62,Bezhotovostní platba,,,378,19422021,2400,"2400-Městský úřad Hrádek , poplatek za zábor",ods_kdu-csl_top09
2021-08-23,-4400,Bezhotovostní platba,,,3558,202103,2400,"2400-Karina Eismanová, PHM vol. auto",ods_kdu-csl_top09
2021-08-23,-5878,Bezhotovostní platba,,,308,10121,2400,"2400-CHILLI CHEF s.r.o., občerstvení na TK SPOLU",ods_kdu-csl_top09
2021-08-23,-4477,Bezhotovostní platba,,,308,20804286,2300,"2300-KELT REKLAMA s.r.o., tisk plachty euro",ods_kdu-csl_top09
2021-08-23,-39325,Bezhotovostní platba,,,308,20804287,2300,"2300-KELT REKLAMA s.r.o., stojky včetně montáže a tisku",ods_kdu-csl_top09
2021-08-23,-3900,Bezhotovostní platba,,,308,12100157,2300,"2300-Centrum kultury města Písek , pronájem plochy LKina",ods_kdu-csl_top09
2021-08-23,-330.75,Bezhotovostní platba,,,308,212500077,2300,"2300-Technické služby Tábor, pronájem elektrosloupku",ods_kdu-csl_top09
2021-08-23,-100,Bezhotovostní platba,,,558,8554044361,2600,"2600-Město Litoměřice, správní poplatek",ods_kdu-csl_top09
2021-08-23,-100,Bezhotovostní platba,,,308,1361409137,2600,"2600-Město Louny, správní poplatek",ods_kdu-csl_top09
2021-08-23,-66.15,Platba převodem uvnitř banky,,"Internet.CZ , platba doména",308,521081565,,"1114-Internet.CZ , platba doména",ods_kdu-csl_top09
2021-08-23,-66.15,Platba převodem uvnitř banky,,"Internet .CZ , platba doména",308,5210815653,,"1114-Internet .CZ , platba doména",ods_kdu-csl_top09
2021-08-23,-66.15,Platba převodem uvnitř banky,,"Internet .CZ , platba doména",308,5210815650,,"1114-Internet .CZ , platba doména",ods_kdu-csl_top09
2021-08-20,66.15,Okamžitá příchozí platba,"INTERNET CZ, a.s.",vrácení neznámé platby,308,5210815652,1114,"1114-INTERNET CZ, a.s., vrácená platba",ods_kdu-csl_top09
2021-08-20,66.15,Okamžitá příchozí platba,"INTERNET CZ, a.s.",vrácení neznámé platby,308,5210815653,1114,"1114-INTERNET CZ, a.s., vrácená platba",ods_kdu-csl_top09
2021-08-20,66.15,Okamžitá příchozí platba,"INTERNET CZ, a.s.",vrácení neznámé platby,308,5210815650,1114,"1114-INTERNET CZ, a.s., vrácená platba",ods_kdu-csl_top09
2021-08-20,-2439.41,Platba převodem uvnitř banky,,,308,202105118,2200,"2200-R 36.CZ S.R.O. , magnety na auta",ods_kdu-csl_top09
2021-08-20,-66.15,Bezhotovostní platba,,,308,5210815653,1114,"1114-INTERNET CZ a.s. ,doména",ods_kdu-csl_top09
2021-08-20,-66.15,Bezhotovostní platba,,,308,5210815650,1114,"1114-INTERNET CZ a.s. ,doména",ods_kdu-csl_top09
2021-08-20,-66.15,Bezhotovostní platba,,,308,5210815652,1114,"1114-INTERNET CZ a.s. ,doména",ods_kdu-csl_top09
2021-08-20,-1285,Bezhotovostní platba,,,308,412021,1114,"1114-Společenská dům Neratovice, výlep plakátů",ods_kdu-csl_top09
2021-08-20,-1340.2,Bezhotovostní platba,,,378,20210810,3400,"3400-Václav Plánka , PHM vol. auto",ods_kdu-csl_top09
2021-08-20,-900,Bezhotovostní platba,,,378,10082021,3400,"3400-Michael Kubík, poplatek za užívání prostranství",ods_kdu-csl_top09
2021-08-20,-10248.7,Bezhotovostní platba,,,308,2210699,3400,"3400-JIPRINT s.r.o., tisk letáků kandidátů",ods_kdu-csl_top09
2021-08-20,-150000,Bezhotovostní platba,,,558,2210007,1114,"1114-Quo-SB s.r.o., reklama na FBC",ods_kdu-csl_top09
2021-08-20,-1930313,Bezhotovostní platba,,,308,2101004,1114,"1114-Promediaspace s.r.o., pronájem ploch , tisk plakáty",ods_kdu-csl_top09
2021-08-20,-760,Okamžitá odchozí platba,,"""zábor prostranství koalice SPOLU""",,16192656,2200,"2200-""zábor prostranství koalice SPOLU""",ods_kdu-csl_top09
2021-08-19,-17000,Okamžitá odchozí platba,,,8,2108,2700,"2700-Petr Pelech, prop. akce SOUND CITY 2021",ods_kdu-csl_top09
2021-08-19,-70000,Platba převodem uvnitř banky,,,308,20210004,1114,"1114-SNConsulting s.r.o., reklama na FBC",ods_kdu-csl_top09
2021-08-19,-39325,Bezhotovostní platba,,,308,21062,1114,"1114-Martin Malý , fotogr. služby -výjezdy do regionů",ods_kdu-csl_top09
2021-08-19,-960,Bezhotovostní platba,,,308,9800000106,1114,"1114-Město Dačice, výlep plakátů Lkino",ods_kdu-csl_top09
2021-08-19,5000,Bezhotovostní příjem,Město Dačice,,308,9,,"2300-Město Dačice, pronájem divadlo- vratná kauce",ods_kdu-csl_top09
2021-08-18,-7236,Bezhotovostní platba,,,308,221052,1114,"1114-Boleslav Lysák , výlep plakátů Lkino",ods_kdu-csl_top09
2021-08-18,-28800,Platba převodem uvnitř banky,,,308,202125,1114,"1114- Táňa Niklová Kynclová, grafické práce",ods_kdu-csl_top09
2021-08-18,-1343,Okamžitá odchozí platba,,,558,2159990014,3100,"3100-Technické služby města Přerova, el. přípojka",ods_kdu-csl_top09
2021-08-18,-500,Okamžitá odchozí platba,,,308,9152212,2600,"2600-Město Podbořany , správní poplatek",ods_kdu-csl_top09
2021-08-18,-2904,Bezhotovostní platba,,,308,146407140,2500,"2500-TOI TOI , sanitární systémy s.r.o., pronájem WC",ods_kdu-csl_top09
2021-08-18,-2094.99,Platba převodem uvnitř banky,,,308,202105115,2500,"2500-R36.cz s.r.o., magnetky na auto",ods_kdu-csl_top09
2021-08-18,-20700,Bezhotovostní platba,,,308,2021082,2500,"2500-OK ORTHOS s.r.o., propagační materiál",ods_kdu-csl_top09
2021-08-17,-751773,Bezhotovostní platba,,,558,202110001,1114,"1114-MBS Media s.r.o., CLV kampaň 9.a10./2021 , pronájem CLV ploch, tisky",ods_kdu-csl_top09
2021-08-17,-6231.5,Bezhotovostní platba,,,378,1,3300,"3300-Jan Zapletal , PHM vol. auto",ods_kdu-csl_top09
2021-08-17,-29403,Bezhotovostní platba,,,308,20210144,3300,"3300-Jiří Mareček , tisk letáčky",ods_kdu-csl_top09
2021-08-17,-462,Bezhotovostní platba,,,308,20210133,3300,"3300-Kroměřížské techn. služby , techn. zabezpečení Lkina",ods_kdu-csl_top09
2021-08-17,-3059.49,Platba převodem uvnitř banky,,,308,202105119,3300,"3300-R36.cz. s.r.o., magnetky",ods_kdu-csl_top09
2021-08-17,-1386,Bezhotovostní platba,,,378,1974,3000,"3000-Jan Kuchař , propagační materiál- odměny LK",ods_kdu-csl_top09
2021-08-17,-1571,Bezhotovostní platba,,,378,1974,3000,"3000-Jan Kuchař, nákup hry",ods_kdu-csl_top09
2021-08-17,-3879,Bezhotovostní platba,,,378,1974,3000,"3000-Jan Kuchař, spotřební materiál",ods_kdu-csl_top09
2021-08-17,-4000,Bezhotovostní platba,,,378,1974,3000,"3000-Jan Kuchař,pronájem prostor Lkino",ods_kdu-csl_top09
2021-08-17,-1680,Bezhotovostní platba,,,378,1974,3000,"3000-Jan Kuchař , PHM vol. auto",ods_kdu-csl_top09
2021-08-17,-2580.02,Platba převodem uvnitř banky,,,308,202105116,3000,"3000-R36 .cz s.r.o., reklamní magnetky",ods_kdu-csl_top09
2021-08-17,-33880,Bezhotovostní platba,,,308,210533,3000,"3000-IMAGE STUDIO s.r.o., výroba, zavěšení , demontáž plachty na objektu NBC",ods_kdu-csl_top09
2021-08-17,-412,Bezhotovostní platba,,,308,1,2300,"2300-Iveta Uhlíková, poplatek za Lkino",ods_kdu-csl_top09
2021-08-17,-48,Bezhotovostní platba,,,308,9707000326,2300,"2300-Město Dačice, spotřeba el. energie",ods_kdu-csl_top09
2021-08-17,-1520.4,Bezhotovostní platba,,,308,5,2300,"2300-Jan Pešek , PHM vol . auto",ods_kdu-csl_top09
